15644,4443
17271,4443
17804,4443
18119,4443
18844,4443
7821,4444
963,4445
2120,4445
3052,4445
3333,4445
4237,4445
4655,4445
5340,4445
5968,4445
7438,4445
8079,4445
8104,4445
8527,4445
9389,4445
9847,4445
10383,4445
11084,4445
11936,4445
13261,4445
13549,4445
14356,4445
14727,4445
15045,4445
15356,4445
15468,4445
17133,4445
17437,4445
17599,4445
17649,4445
17701,4445
17933,4445
18294,4445
18870,4445
18874,4445
14417,4446
14417,4447
10383,4448
18035,4449
663,4450
926,4450
1837,4450
2573,4450
2755,4450
3384,4450
4522,4450
5060,4450
5823,4450
6032,4450
6526,4450
7091,4450
7097,4450
7230,4450
7573,4450
7625,4450
7929,4450
8450,4450
8800,4450
9407,4450
9970,4450
10065,4450
11024,4450
11988,4450
12644,4450
13028,4450
13099,4450
14076,4450
14103,4450
15761,4450
16097,4450
16679,4450
16689,4450
17356,4450
18723,4450
18752,4450
12564,4451
4743,4452
17166,4453
337,4454
1675,4454
2120,4454
2798,4454
10373,4454
17847,4454
18744,4454
293,4455
374,4455
803,4455
1045,4455
1474,4455
1675,4455
2484,4455
3899,4455
4226,4455
5611,4455
6579,4455
7009,4455
7284,4455
10074,4455
10529,4455
11644,4455
13035,4455
14979,4455
15722,4455
17675,4455
17933,4455
18728,4455
18742,4455
11957,4456
4895,4457
1316,4458
2559,4458
7862,4458
10258,4458
14315,4458
18809,4458
17295,4459
2840,4460
6173,4460
9535,4460
16997,4460
14832,4461
14417,4462
2679,4463
5744,4463
6,4464
767,4464
1474,4464
2216,4464
3150,4464
6697,4464
6749,4464
8661,4464
8981,4464
14358,4464
9883,4465
822,4466
16697,4466
116,4467
1071,4467
5898,4467
1602,4468
7756,4468
1842,4469
14626,4469
14996,4469
15536,4469
18725,4469
1051,4470
2464,4470
18252,4470
18911,4471
4813,4472
4799,4473
10254,4474
4678,4475
42,4476
9088,4476
13321,4476
15557,4476
19221,4476
19395,4476
306,4477
1789,4477
3971,4477
4356,4477
5048,4477
8893,4477
11989,4477
12142,4477
13996,4477
18743,4477
10204,4478
2331,4479
11641,4479
8293,4480
17335,4481
17926,4481
8225,4482
18580,4482
5202,4483
10111,4483
13301,4484
18191,4485
1113,4486
5099,4486
3136,4487
8626,4487
3579,4488
3702,4488
6969,4488
1085,4489
5386,4489
18839,4489
14722,4490
19068,4490
3942,4491
17439,4492
1634,4493
3047,4493
3084,4493
4236,4493
4596,4493
4774,4493
5703,4493
7678,4493
7704,4493
7929,4493
11117,4493
14741,4493
14953,4493
14971,4493
17726,4493
18441,4493
11548,4494
14721,4494
5515,4495
2897,4496
2841,4497
4924,4497
15663,4497
13730,4498
822,4499
12877,4500
16004,4500
6217,4501
623,4502
17814,4502
4332,4503
6690,4503
7901,4503
15682,4503
16868,4503
1433,4504
1102,4505
1416,4505
5429,4505
5538,4505
7293,4505
8502,4505
9133,4505
11450,4505
12120,4505
7901,4506
13280,4507
12678,4508
16,4509
5908,4510
5737,4511
13151,4511
16444,4511
18236,4512
293,4513
767,4513
803,4513
2114,4513
2554,4513
2915,4513
3695,4513
4056,4513
4226,4513
4323,4513
5368,4513
5550,4513
6572,4513
7533,4513
7579,4513
7994,4513
8497,4513
8598,4513
11381,4513
11469,4513
12066,4513
12145,4513
12353,4513
13089,4513
13675,4513
13931,4513
15155,4513
16528,4513
16810,4513
17933,4513
18320,4513
18614,4513
18742,4513
18903,4513
453,4514
721,4514
2983,4514
3177,4514
4164,4514
4422,4514
8862,4514
14277,4514
14686,4514
16342,4514
16560,4514
16865,4514
145,4515
5434,4515
6992,4515
7294,4515
11310,4515
12673,4515
15395,4515
12278,4516
6365,4517
18840,4517
5324,4518
17993,4518
5616,4519
18381,4519
3190,4520
3249,4520
7311,4520
7445,4520
9983,4520
12747,4520
14218,4520
6107,4521
9813,4521
877,4522
1635,4522
1954,4522
3713,4522
4450,4522
5029,4522
5324,4522
6690,4522
8093,4522
10243,4522
10383,4522
5949,4523
8370,4523
11507,4523
11996,4523
1085,4524
2783,4524
8130,4524
18839,4524
4938,4525
7756,4526
18779,4526
2979,4527
5178,4527
5275,4527
6058,4527
6876,4527
8384,4527
9471,4527
10737,4527
10776,4527
10896,4527
12132,4527
13020,4527
18098,4527
18394,4527
18849,4527
18934,4527
19442,4527
16070,4528
3826,4529
4794,4529
8530,4529
8864,4529
11225,4529
12272,4529
12933,4530
1205,4531
1630,4532
3355,4532
4430,4532
13111,4532
15209,4532
17366,4532
19072,4532
900,4533
2954,4533
3407,4533
6081,4533
6215,4533
6861,4533
8344,4533
8701,4533
10250,4533
12751,4533
13261,4533
15677,4533
16031,4533
17624,4533
18035,4534
5716,4535
9186,4535
10752,4535
7966,4536
242,4537
339,4537
1989,4537
3590,4537
3635,4537
3918,4537
4400,4537
4586,4537
5178,4537
5340,4537
5595,4537
6120,4537
6920,4537
7156,4537
7296,4537
7533,4537
8668,4537
9490,4537
9519,4537
12102,4537
12903,4537
13469,4537
14414,4537
15113,4537
15326,4537
15467,4537
15722,4537
15780,4537
16003,4537
16676,4537
17111,4537
17193,4537
17255,4537
17492,4537
18744,4537
19306,4537
834,4538
1582,4538
2281,4538
5197,4538
5749,4538
7814,4538
8275,4538
8406,4538
8950,4538
10229,4538
14571,4538
15544,4538
15770,4538
15975,4538
16198,4538
16283,4538
17453,4538
18455,4538
7804,4539
620,4540
2495,4540
3411,4540
3886,4540
7587,4540
12075,4540
13564,4540
15031,4540
18035,4541
15841,4542
5353,4543
1253,4544
1631,4544
3408,4544
3441,4544
3726,4544
4546,4544
5467,4544
5493,4544
6861,4544
7115,4544
7150,4544
7540,4544
7994,4544
8912,4544
9083,4544
10706,4544
11848,4544
11902,4544
12066,4544
12349,4544
12974,4544
12978,4544
13364,4544
13403,4544
13472,4544
13675,4544
13940,4544
13975,4544
14305,4544
16129,4544
16810,4544
18742,4544
18843,4544
12512,4545
1141,4546
1253,4546
1394,4546
1529,4546
2254,4546
2406,4546
2501,4546
2826,4546
3117,4546
3408,4546
3489,4546
4225,4546
4544,4546
5130,4546
6001,4546
6600,4546
6861,4546
7115,4546
7842,4546
8127,4546
8659,4546
8958,4546
9014,4546
9367,4546
10198,4546
10397,4546
10540,4546
11055,4546
11228,4546
11335,4546
12021,4546
12135,4546
12349,4546
12561,4546
13304,4546
13364,4546
13717,4546
14008,4546
14175,4546
14305,4546
14317,4546
14557,4546
15025,4546
15250,4546
16129,4546
16747,4546
17182,4546
17899,4546
18670,4546
18742,4546
18889,4546
19064,4546
19400,4546
19569,4546
1920,4547
8198,4548
18747,4548
13131,4549
18731,4549
6567,4550
12673,4550
15481,4551
3538,4552
8489,4552
15020,4552
263,4553
1173,4553
6040,4553
8730,4553
10699,4553
11449,4553
11450,4553
14353,4553
14618,4553
17438,4553
18326,4553
5796,4554
6077,4554
6081,4554
11157,4554
11475,4554
12098,4554
12738,4554
5386,4555
11233,4555
1568,4556
2131,4556
2447,4556
4916,4556
5785,4556
9965,4556
13984,4556
14036,4556
15216,4556
16313,4556
6295,4557
6394,4557
9186,4557
14780,4557
19027,4557
12142,4558
651,4559
1377,4559
2344,4559
3153,4559
5708,4559
5926,4559
6095,4559
6883,4559
7180,4559
7277,4559
7829,4559
10872,4559
12125,4559
12340,4559
13876,4559
14376,4559
15189,4559
16295,4559
17187,4559
18986,4559
1683,4560
12678,4560
13623,4560
795,4561
8021,4561
9507,4561
10528,4561
10725,4561
11839,4561
13631,4561
15172,4561
16691,4561
15589,4562
12974,4563
17664,4563
18614,4563
1640,4564
1717,4564
5536,4564
6417,4564
6452,4564
8916,4564
11450,4564
13661,4564
17006,4564
17174,4564
19226,4564
10435,4565
116,4566
2796,4567
11353,4567
8653,4568
9943,4569
10269,4570
15390,4570
4043,4571
15700,4571
14207,4572
4989,4573
5918,4574
6443,4574
11971,4574
15589,4574
15773,4574
9561,4575
2527,4576
14207,4577
879,4578
1209,4578
1674,4578
2800,4578
6159,4578
8037,4578
8250,4578
9244,4578
11845,4578
12256,4578
13139,4578
13521,4578
13833,4578
17505,4578
18519,4578
4043,4579
3781,4580
926,4581
1144,4581
1312,4581
2389,4581
2526,4581
2573,4581
3603,4581
3721,4581
4150,4581
5002,4581
5500,4581
5538,4581
5859,4581
7293,4581
7388,4581
8750,4581
11024,4581
11262,4581
11453,4581
12680,4581
14076,4581
15542,4581
15663,4581
16357,4581
17034,4581
17192,4581
17387,4581
17781,4581
18736,4581
16391,4582
5790,4583
18976,4583
2539,4584
2365,4585
3773,4585
3992,4585
10070,4585
11621,4585
13844,4585
14127,4585
14396,4585
590,4586
4537,4586
4616,4586
5225,4586
6684,4586
7561,4586
9910,4586
5800,4587
15982,4588
13336,4589
4058,4590
6210,4591
8348,4591
901,4592
17876,4592
15307,4593
3478,4594
9083,4594
10285,4594
12955,4595
4493,4596
7356,4597
10857,4597
3165,4598
13140,4598
2228,4599
10856,4599
13541,4600
2532,4601
3772,4601
5511,4601
8687,4601
8715,4601
16416,4601
6261,4602
10282,4602
11307,4602
11800,4603
3631,4604
15952,4604
17415,4605
9066,4606
10600,4606
11840,4607
4143,4608
17191,4608
6273,4609
14216,4609
17415,4609
5594,4610
18945,4610
11262,4611
15003,4611
357,4612
13677,4612
3244,4613
7159,4614
7162,4614
12276,4614
12949,4614
15180,4614
15521,4614
3224,4615
966,4616
1564,4616
1565,4616
2434,4616
4586,4616
7399,4616
7416,4616
7583,4616
11917,4616
12077,4616
12334,4616
12728,4616
14899,4616
17423,4616
9181,4617
1335,4618
2163,4618
4221,4618
2112,4619
8028,4619
2396,4620
2709,4620
4307,4620
6271,4620
7006,4620
7195,4620
8880,4620
9423,4620
11718,4620
11941,4620
12057,4620
12712,4620
13506,4620
13917,4620
15204,4620
15415,4620
15421,4620
16980,4620
17279,4620
13623,4621
16214,4621
16505,4621
8025,4622
10113,4622
11670,4622
12335,4622
14707,4622
16922,4622
10427,4623
4442,4624
7267,4624
11752,4624
17788,4624
1975,4625
3644,4625
5406,4625
5763,4625
6480,4625
6789,4625
6932,4625
10582,4625
10815,4625
11925,4625
16415,4625
17497,4625
6501,4626
2349,4627
6631,4627
1817,4628
13311,4629
15843,4629
12638,4630
918,4631
4077,4631
5024,4631
5579,4631
5661,4631
8034,4631
12347,4631
13525,4631
17105,4631
18729,4631
2134,4632
2463,4632
3287,4632
4077,4632
5024,4632
5579,4632
5661,4632
8034,4632
10513,4632
12126,4632
13525,4632
14484,4632
18169,4632
5610,4633
14353,4633
15577,4634
13237,4635
17525,4635
18032,4635
14275,4636
116,4637
1071,4637
1895,4638
2228,4638
5609,4638
6045,4638
7273,4638
7528,4638
7712,4638
10212,4638
11321,4638
11468,4638
11847,4638
13337,4638
14988,4638
16087,4638
16142,4638
17208,4638
18794,4638
18812,4638
18820,4638
18949,4638
19020,4639
18770,4640
10141,4641
15468,4641
16379,4641
6149,4642
12623,4642
15995,4642
2268,4643
3922,4643
5340,4643
12466,4643
3604,4644
4127,4644
17069,4644
4402,4645
7828,4645
8734,4645
14031,4645
18145,4645
18897,4645
14742,4646
1205,4647
1553,4647
2278,4647
7027,4647
10654,4647
11751,4647
14051,4647
14450,4647
14862,4647
14990,4647
16570,4647
18586,4647
18929,4647
19248,4647
9197,4648
13757,4648
3082,4649
2361,4650
409,4651
7861,4651
5920,4652
689,4653
1329,4653
1434,4653
5428,4653
5997,4653
9921,4653
10512,4653
11716,4653
12178,4653
15866,4653
16418,4653
16543,4653
16544,4653
16546,4653
18733,4653
18907,4653
158,4654
423,4654
2735,4654
5810,4654
5978,4654
7456,4654
7720,4654
7793,4654
7875,4654
8915,4654
9593,4654
10035,4654
13662,4654
14511,4654
17419,4654
18748,4654
18866,4654
528,4655
1774,4655
3054,4655
4445,4655
6798,4655
7487,4655
7853,4655
10896,4655
11055,4655
11665,4655
13016,4655
14284,4655
13336,4656
13405,4657
18791,4657
12875,4658
14218,4659
15008,4660
11349,4661
15188,4662
3756,4663
11820,4663
4194,4664
16443,4665
18809,4666
8708,4667
10256,4667
12102,4667
17053,4667
17111,4667
17649,4667
9046,4668
18989,4668
19016,4668
8288,4669
8874,4669
10430,4669
12948,4669
14721,4669
7258,4670
17192,4671
2793,4672
10880,4672
17653,4672
2756,4673
4135,4673
8572,4673
2295,4674
10425,4674
18756,4674
5569,4675
12092,4675
1478,4676
1987,4676
8956,4676
9232,4677
66,4678
831,4678
1521,4678
2605,4678
2710,4678
4475,4678
7393,4678
8024,4678
8068,4678
8586,4678
10293,4678
15562,4678
15634,4678
16321,4678
17396,4678
13925,4679
3307,4680
7852,4681
8970,4682
9775,4682
14426,4682
15405,4682
18956,4682
471,4683
1213,4683
1923,4683
2605,4683
3909,4683
6511,4683
9901,4683
10308,4683
19,4684
386,4684
4248,4684
10265,4684
14782,4684
17847,4684
14467,4685
4440,4686
4874,4687
5988,4687
6806,4687
8030,4687
11236,4687
11997,4687
9568,4688
17499,4688
18977,4688
3191,4689
3416,4689
6353,4689
7283,4689
7636,4689
7729,4689
10765,4689
16295,4689
19034,4689
3160,4690
8221,4691
5237,4692
9765,4692
16964,4692
6833,4693
3190,4694
5306,4694
5307,4694
9977,4694
17771,4694
18745,4694
19017,4694
8295,4695
16268,4695
4294,4696
4980,4696
5054,4696
6244,4696
6411,4696
7452,4696
8263,4696
12267,4696
13989,4696
17019,4696
17025,4696
17026,4696
17165,4696
18288,4696
18906,4697
1402,4698
1402,4699
7311,4700
401,4701
2019,4701
699,4702
1253,4702
2195,4702
2393,4702
2553,4702
3505,4702
5524,4702
6141,4702
7103,4702
7579,4702
8498,4702
9989,4702
10265,4702
12000,4702
12054,4702
13620,4702
14183,4702
14284,4702
14383,4702
15322,4702
17183,4702
17337,4702
2123,4703
294,4704
2891,4705
4974,4706
17673,4706
13983,4707
17730,4707
18058,4707
5054,4708
7301,4708
16958,4708
18701,4708
1920,4709
5968,4710
7254,4710
424,4711
6511,4711
8555,4711
10856,4711
15008,4711
16697,4711
2274,4712
8032,4712
370,4713
16305,4714
17003,4715
18625,4716
44,4717
184,4717
616,4717
828,4717
1133,4717
3777,4717
6391,4717
7453,4717
11375,4717
14056,4717
15289,4717
15513,4718
12512,4719
13200,4720
2987,4721
1133,4722
5027,4722
7116,4722
8509,4722
8510,4722
12256,4722
13661,4722
14447,4722
17006,4722
18827,4722
6509,4723
8803,4724
12512,4725
10818,4726
2577,4727
3405,4727
152,4728
16495,4728
7480,4729
2581,4730
16565,4731
9026,4732
13235,4732
13336,4732
15189,4732
17415,4732
543,4733
869,4733
884,4733
1843,4733
2561,4733
2725,4733
2981,4733
3049,4733
3858,4733
4791,4733
5058,4733
6238,4733
6296,4733
6568,4733
7178,4733
7465,4733
7709,4733
9878,4733
9998,4733
10282,4733
11370,4733
11752,4733
13256,4733
14516,4733
15005,4733
15128,4733
15386,4733
15664,4733
15698,4733
15715,4733
16384,4733
18211,4733
18242,4733
18821,4733
13839,4734
11288,4735
1867,4736
6642,4736
4442,4737
11638,4738
5852,4739
19016,4740
270,4741
8361,4741
15761,4742
441,4743
703,4743
4452,4743
7138,4743
7799,4743
8288,4743
8568,4743
8577,4743
10754,4743
11531,4743
11863,4743
12093,4743
14821,4743
16288,4743
17319,4743
18275,4743
18389,4743
18752,4743
7112,4744
9241,4744
15222,4744
3273,4745
8042,4745
12369,4745
13511,4745
15266,4745
5819,4746
10466,4747
13280,4747
19024,4747
10181,4748
15522,4748
11886,4749
62,4750
245,4750
3037,4750
11731,4750
12637,4750
15804,4750
18743,4750
48,4751
787,4751
7853,4751
9263,4751
9264,4751
10185,4751
10383,4751
11055,4751
11902,4751
15925,4751
17649,4751
17839,4751
4868,4752
5324,4752
5336,4752
5497,4752
5500,4752
6698,4752
8221,4752
9390,4752
9723,4752
12457,4752
12789,4752
15891,4752
16880,4752
2777,4753
17526,4753
18781,4754
2105,4755
2608,4755
2873,4755
5728,4755
8232,4755
10141,4755
11394,4755
15053,4755
17464,4755
6167,4756
8656,4756
8790,4757
474,4758
2803,4758
5045,4758
6469,4758
6696,4758
7481,4758
10905,4758
11400,4758
11907,4758
17542,4758
18782,4758
1675,4759
1942,4759
9306,4759
10185,4759
10540,4759
10603,4759
10758,4759
11816,4759
13277,4759
16282,4759
16778,4759
17741,4759
10254,4760
2463,4761
10061,4762
18178,4762
6642,4763
784,4764
3129,4764
11981,4764
15868,4764
17673,4764
1515,4765
4152,4765
4298,4765
6073,4765
13803,4765
7377,4766
14688,4767
7134,4768
7219,4769
8626,4770
370,4771
2460,4771
3017,4771
3285,4771
4246,4771
5021,4771
5902,4771
9081,4771
9173,4771
9289,4771
10512,4771
13241,4771
10203,4772
12741,4773
4493,4774
6000,4774
6850,4774
7136,4774
11170,4774
13188,4774
13604,4774
17926,4774
5797,4775
12019,4775
17956,4775
18069,4775
18756,4776
9596,4777
14791,4778
13000,4779
17034,4779
17932,4780
18315,4780
18740,4780
2506,4781
4237,4781
11526,4781
13337,4781
5026,4782
11887,4782
12394,4782
12587,4782
12954,4782
14380,4782
1737,4783
3191,4783
4792,4783
7465,4783
16824,4783
17523,4783
17281,4784
623,4785
7666,4786
644,4787
2490,4787
12795,4787
12806,4787
13010,4787
15556,4787
15795,4787
17184,4787
112,4788
8454,4788
11052,4788
11774,4788
9177,4789
19169,4789
6794,4790
1753,4791
4733,4791
5306,4791
5605,4791
5619,4791
6568,4791
7180,4791
7973,4791
10301,4791
12714,4791
12887,4791
12924,4791
13256,4791
13795,4791
14502,4791
15664,4791
15857,4791
16278,4791
17054,4791
17539,4791
17771,4791
18853,4791
19247,4791
4783,4792
5463,4793
4529,4794
8864,4794
16578,4794
18776,4794
17933,4795
15589,4796
15843,4797
3255,4798
4161,4798
4390,4798
4403,4798
5843,4798
6843,4798
9040,4798
10257,4798
10276,4798
10541,4798
15588,4798
15900,4798
749,4799
1353,4799
1452,4799
1463,4799
2221,4799
2427,4799
2708,4799
4473,4799
5292,4799
6292,4799
8139,4799
8384,4799
8580,4799
10848,4799
12062,4799
12573,4799
12596,4799
13028,4799
14421,4799
14959,4799
15101,4799
15760,4799
15944,4799
19094,4799
5877,4800
6117,4800
17730,4800
8225,4801
9386,4802
646,4803
2177,4803
3781,4803
10521,4803
11895,4804
17365,4805
1487,4806
8407,4806
8472,4806
9782,4806
10570,4806
11869,4806
15414,4806
15811,4806
16664,4806
9173,4807
18786,4807
1205,4808
7027,4808
16570,4808
2079,4809
3517,4810
901,4811
1063,4811
1683,4811
6273,4811
13623,4811
15189,4811
15615,4811
16770,4811
18900,4811
8293,4812
333,4813
470,4813
4291,4813
4472,4813
5723,4813
6349,4813
8751,4813
9370,4813
10306,4813
11852,4813
12956,4813
13384,4813
13689,4813
14106,4813
15325,4813
15662,4813
16055,4813
17693,4813
18103,4813
18470,4813
19312,4813
16958,4814
15545,4815
9222,4816
10270,4817
11288,4817
11456,4817
16989,4817
17636,4817
677,4818
1241,4818
3753,4818
3979,4818
15179,4818
18683,4818
15825,4819
8447,4820
11484,4820
12632,4820
13761,4820
19053,4820
1329,4821
11121,4821
12720,4821
18798,4821
2177,4822
205,4823
1244,4823
1474,4823
1891,4823
2954,4823
3918,4823
4429,4823
5612,4823
7900,4823
8329,4823
8945,4823
9519,4823
10510,4823
10690,4823
10754,4823
10920,4823
11188,4823
11456,4823
13277,4823
15696,4823
18742,4823
490,4824
5496,4824
18900,4825
901,4826
1683,4826
7326,4826
9802,4826
16770,4826
17415,4826
18900,4826
9289,4827
4893,4828
7407,4828
13474,4828
14077,4828
15298,4828
911,4829
8813,4829
10332,4829
18221,4829
18224,4829
9983,4830
17593,4830
531,4831
15841,4832
609,4833
1321,4833
4422,4833
6702,4833
7527,4833
10498,4833
11460,4833
12876,4833
13143,4833
15362,4833
18644,4833
5800,4834
10744,4834
3782,4835
14294,4835
13400,4836
18836,4836
2134,4837
2463,4837
3136,4837
3287,4837
4058,4837
4077,4837
5024,4837
5579,4837
5661,4837
6205,4837
8034,4837
10513,4837
13623,4837
14147,4837
14471,4837
14484,4837
14640,4837
15960,4837
16770,4837
17105,4837
17192,4837
18729,4837
754,4838
18035,4838
12884,4839
2516,4840
4934,4840
6204,4840
8365,4840
9229,4840
10223,4840
15854,4840
3800,4841
1736,4842
10203,4843
3663,4844
6851,4844
754,4845
966,4846
986,4846
1462,4846
2199,4846
2784,4846
2862,4846
3351,4846
3886,4846
6236,4846
6952,4846
7297,4846
7792,4846
8632,4846
8780,4846
9865,4846
10821,4846
11246,4846
11312,4846
13167,4846
13325,4846
14465,4846
15453,4846
15639,4846
16538,4846
17130,4846
17470,4846
17530,4846
19032,4846
7407,4847
13474,4847
14077,4847
1191,4848
8368,4848
10310,4848
10752,4848
14045,4848
15849,4848
16820,4848
16943,4848
2327,4849
3727,4849
8372,4849
9094,4849
11054,4849
11894,4849
12944,4849
13696,4849
14654,4849
19541,4849
1817,4850
10434,4850
12177,4850
1144,4851
2071,4851
16523,4852
12247,4853
13046,4854
14358,4854
15390,4854
18589,4854
1427,4855
12354,4856
7124,4857
7316,4857
9193,4857
9241,4857
10856,4857
11211,4857
13191,4857
15025,4857
8058,4858
12512,4859
183,4860
1766,4860
2051,4860
4058,4860
8153,4860
8169,4860
8524,4860
8637,4860
8676,4860
11161,4860
11271,4860
11372,4860
12928,4860
14340,4860
14702,4860
15312,4860
17308,4860
18190,4860
18554,4860
2100,4861
3255,4861
9466,4861
13068,4861
3805,4862
4912,4862
5054,4862
5104,4862
8817,4862
11478,4862
13989,4862
14006,4862
14910,4862
17072,4862
17116,4862
18739,4862
2740,4863
3015,4863
3374,4863
3867,4863
5941,4863
17119,4863
17399,4863
47,4864
406,4864
3747,4865
9181,4865
10297,4865
2030,4866
6191,4866
8266,4866
9936,4866
11906,4866
16639,4866
16604,4867
4752,4868
11024,4868
13453,4869
12555,4870
13809,4871
2095,4872
3018,4872
9901,4872
14013,4872
2708,4873
987,4874
2860,4874
3871,4874
4397,4874
4687,4874
5988,4874
6582,4874
9608,4874
11997,4874
10297,4875
3238,4876
3678,4876
3842,4876
4193,4876
4907,4876
5108,4876
5295,4876
8518,4876
9926,4876
10276,4876
10655,4876
11379,4876
11988,4876
12034,4876
16082,4876
16944,4876
9315,4877
992,4878
1421,4878
3872,4878
9485,4878
12337,4878
13739,4878
13890,4878
14997,4878
16730,4878
18816,4878
5294,4879
5435,4879
6293,4879
12385,4880
8364,4881
4942,4882
132,4883
3478,4884
11800,4884
3756,4885
8998,4886
10436,4887
12000,4887
3161,4888
14044,4889
14045,4889
10107,4890
152,4891
16495,4891
16989,4891
8616,4892
17122,4892
284,4893
1329,4893
1581,4893
1721,4893
1842,4893
2031,4893
2730,4893
3168,4893
4141,4893
4247,4893
4315,4893
4402,4893
4421,4893
4828,4893
5106,4893
5328,4893
6684,4893
7711,4893
7744,4893
8396,4893
8753,4893
8961,4893
9181,4893
9931,4893
10932,4893
11454,4893
11461,4893
11499,4893
11809,4893
12457,4893
12592,4893
12720,4893
12937,4893
13305,4893
13746,4893
13882,4893
13964,4893
14124,4893
14603,4893
14624,4893
15305,4893
16717,4893
16823,4893
17151,4893
18145,4893
18702,4893
18867,4893
18897,4893
18898,4893
19651,4893
13940,4894
1254,4895
